0.1711409395973167	-4.983221476510067	0.26146309879173535
0.1711409395973167	-4.899328859060403	0.23711574136705982
0.1711409395973167	-4.815436241610738	0.2099737398324024
0.1711409395973167	-4.731543624161074	0.17469870747090346
0.1711409395973167	-4.64765100671141	0.1154421073361029
0.1711409395973167	-4.5637583892617455	-0.04170210473214748
0.1711409395973167	-4.479865771812081	-1.6542497516385526
0.1711409395973167	-4.395973154362416	-2.1740696611269077
0.1711409395973167	-4.312080536912751	-2.235232867240979
0.1711409395973167	-4.228187919463087	-2.2584342199515435
0.1711409395973167	-4.144295302013423	-2.2706179957824424
0.1711409395973167	-4.060402684563758	-2.278117244176576
0.1711409395973167	-3.976510067114094	-2.2831941572183663
0.1711409395973167	-3.8926174496644292	-2.2868575261853787
0.1711409395973167	-3.8087248322147653	-2.2896250126456703
0.1711409395973167	-3.7248322147651005	-2.2917894837795445
0.1711409395973167	-3.6409395973154357	-2.2935289879787044
0.1711409395973167	-3.5570469798657722	-2.2949579109506497
0.1711409395973167	-3.4731543624161074	-2.2961530062418625
0.1711409395973167	-3.3892617449664426	-2.2971676049701273
0.1711409395973167	-3.3053691275167787	-2.298039823966533
0.1711409395973167	-3.221476510067114	-2.2987975323801626
0.1711409395973167	-3.1375838926174504	-2.2994614751658227
0.1711409395973167	-3.053691275167785	-2.3000473019426635
0.1711409395973167	-2.9697986577181217	-2.3005669208315425
0.1711409395973167	-2.8859060402684555	-2.3010294219872707
0.1711409395973167	-2.802013422818792	-2.3014417184629536
0.1711409395973167	-2.7181208053691273	-2.30180899609246
0.1711409395973167	-2.6342281879194633	-2.302135030727645
0.1711409395973167	-2.550335570469799	-2.302422410666847
0.1711409395973167	-2.466442953020135	-2.3026726891330247
0.1711409395973167	-2.38255033557047	-2.302886483193409
0.1711409395973167	-2.2986577181208054	-2.303063529802176
0.1711409395973167	-2.2147651006711415	-2.303202705635891
0.1711409395973167	-2.130872483221476	-2.3033020144185308
0.1711409395973167	-2.046979865771813	-2.3033585430667483
0.1711409395973167	-1.963087248322147	-2.303368385924861
0.1711409395973167	-1.8791946308724832	-2.30332653436973
0.1711409395973167	-1.7953020134228188	-2.303226726942442
0.1711409395973167	-1.711409395973155	-2.3030612526953163
0.1711409395973167	-1.62751677852349	-2.3028206973811023
0.1711409395973167	-1.5436241610738257	-2.302493618134726
0.1711409395973167	-1.4597315436241614	-2.3020661269601113
0.1711409395973167	-1.375838926174496	-2.301521355991997
0.1711409395973167	-1.2919463087248326	-2.3008387671959283
0.1711409395973167	-1.208053691275167	-2.299993254441489
0.1711409395973167	-1.1241610738255026	-2.298953964465767
0.1711409395973167	-1.0402684563758386	-2.2976827315419017
0.1711409395973167	-0.9563758389261743	-2.2961319728536638
0.1711409395973167	-0.8724832214765099	-2.2942418179933517
0.1711409395973167	-0.7885906040268456	-2.291936130234017
0.1711409395973167	-0.7046979865771812	-2.289116890615748
0.1711409395973167	-0.6208053691275173	-2.2856561068446233
0.1711409395973167	-0.5369127516778529	-2.2813838815189516
0.1711409395973167	-0.4530201342281881	-2.2760703426836284
0.1711409395973167	-0.3691275167785242	-2.269397429842861
0.1711409395973167	-0.2852348993288585	-2.2609132477023524
0.1711409395973167	-0.20134228187919412	-2.249955073341341
0.1711409395973167	-0.11744966442952975	-2.235512890501596
0.1711409395973167	-0.03355704697986539	-2.215972598865667
0.1711409395973167	0.050335570469798974	-2.1885959835579896
0.1711409395973167	0.1342281879194629	-2.1483663484273143
0.1711409395973167	0.21812080536912726	-2.0851095676339355
0.1711409395973167	0.30201342281879207	-1.9751830719646333
0.1711409395973167	0.385906040268456	-1.7535093599838496
0.1711409395973167	0.46979865771812035	-1.2351204455578642
0.1711409395973167	0.5536912751677847	-0.4007240546002829
0.1711409395973167	0.6375838926174491	0.09156756550200279
0.1711409395973167	0.7214765100671148	0.3021625004588957
0.1711409395973167	0.8053691275167791	0.40694766922567177
0.1711409395973167	0.8892617449664431	0.46685049318134225
0.1711409395973167	0.9731543624161074	0.5042414977445153
0.1711409395973167	1.0570469798657722	0.528848434861239
0.1711409395973167	1.1409395973154361	0.5455155901274086
0.1711409395973167	1.2248322147651005	0.556919644780941
0.1711409395973167	1.3087248322147649	0.5646698996306093
0.1711409395973167	1.3926174496644292	0.569810682465045
0.1711409395973167	1.4765100671140936	0.5730764384153407
0.1711409395973167	1.5604026845637575	0.5750392538130983
0.1711409395973167	1.6442953020134232	0.5762239606787013
0.1711409395973167	1.7281879194630878	0.5772949416909273
0.1711409395973167	1.8120805369127522	0.5797018009781751
0.1711409395973167	1.8959731543624163	0.5885089880445897
0.1711409395973167	1.9798657718120807	1.7330648863144071
0.1711409395973167	2.063758389261745	2.99791021781293
0.1711409395973167	2.1476510067114094	3.002589908644229
0.1711409395973167	2.2315436241610738	3.0021270452759548
0.1711409395973167	2.3154362416107377	3.0009579166489773
0.1711409395973167	2.399328859060402	2.9997623386313057
0.1711409395973167	2.4832214765100664	2.9987069581742105
0.1711409395973167	2.567114093959731	2.997822720947729
0.1711409395973167	2.6510067114093965	2.997090779313917
0.1711409395973167	2.7348993288590613	2.9964691175529468
0.1711409395973167	2.818791946308725	2.9959021634285468
0.1711409395973167	2.902684563758389	2.9953242330905145
0.1711409395973167	2.986577181208054	2.9946602325660527
0.1711409395973167	3.070469798657718	2.9938248196108104
0.1711409395973167	3.154362416107382	2.9927204244045833
0.1711409395973167	3.2382550335570466	2.9912341626618364
0.1711409395973167	3.322147651006711	2.989233445813936
0.1711409395973167	3.4060402684563758	2.9865598797070168
0.1711409395973167	3.4899328859060397	2.983020774469126
0.1711409395973167	3.5738255033557054	2.9783771914647925
0.1711409395973167	3.6577181208053693	2.9723268219886623
0.1711409395973167	3.741610738255034	2.9644789427465437
0.1711409395973167	3.825503355704698	2.95431688618917
0.1711409395973167	3.9093959731543624	2.9411402471150683
0.1711409395973167	3.9932885906040267	2.923973119444522
0.1711409395973167	4.077181208053691	2.90141333317492
0.1711409395973167	4.161073825503356	2.87137523400836
0.1711409395973167	4.24496644295302	2.8306327096164274
0.1711409395973167	4.328859060402684	2.773974184196858
0.1711409395973167	4.412751677852349	2.692593494868098
0.1711409395973167	4.496644295302013	2.5710718302844877
0.1711409395973167	4.580536912751678	2.3827664446423964
0.1711409395973167	4.6644295302013425	2.090582140451965
0.1711409395973167	4.748322147651007	1.6879627242044888
0.1711409395973167	4.832214765100671	1.2750868586486992
0.1711409395973167	4.916107382550336	0.9653565626522235
0.1711409395973167	5.0	0.7639207854199725
 
0.28523489932885937	-7.5	1.7247665810985355
0.28523489932885937	-7.416107382550336	1.6641286082548727
0.28523489932885937	-7.332214765100671	1.6043890451068272
0.28523489932885937	-7.248322147651007	1.5455770820841477
0.28523489932885937	-7.1644295302013425	1.4877230311501777
0.28523489932885937	-7.080536912751678	1.4308583647912416
0.28523489932885937	-6.996644295302014	1.375015753026925
0.28523489932885937	-6.912751677852349	1.3202290971526327
0.28523489932885937	-6.828859060402685	1.2665335584864632
0.28523489932885937	-6.74496644295302	1.2139655798037108
0.28523489932885937	-6.6610738255033555	1.1625628963467023
0.28523489932885937	-6.577181208053691	1.112364532215639
0.28523489932885937	-6.493288590604027	1.063410776459217
0.28523489932885937	-6.409395973154362	1.0157431311224978
0.28523489932885937	-6.325503355704698	0.9694042206168888
0.28523489932885937	-6.2416107382550345	0.9244376476667607
0.28523489932885937	-6.157718120805369	0.8808877751653186
0.28523489932885937	-6.073825503355706	0.8387994046006549
0.28523489932885937	-5.98993288590604	0.7982173087944902
0.28523489932885937	-5.906040268456375	0.7591855570719311
0.28523489932885937	-5.822147651006711	0.7217465405180367
0.28523489932885937	-5.738255033557047	0.6859395565434852
0.28523489932885937	-5.654362416107382	0.6517987328824802
0.28523489932885937	-5.570469798657718	0.6193499380322074
0.28523489932885937	-5.486577181208054	0.5886060934258173
0.28523489932885937	-5.402684563758389	0.5595598834929232
0.28523489932885937	-5.318791946308726	0.5321720675327679
0.28523489932885937	-5.234899328859061	0.5063520215980986
0.28523489932885937	-5.151006711409396	0.4819238109370314
0.28523489932885937	-5.067114093959731	0.45856354379750996
0.28523489932885937	-4.983221476510067	0.435675059794591
0.28523489932885937	-4.899328859060403	0.41211931016331355
0.28523489932885937	-4.815436241610738	0.385547803262418
0.28523489932885937	-4.731543624161074	0.350449290341265
0.28523489932885937	-4.64765100671141	0.290676626308012
0.28523489932885937	-4.5637583892617455	0.13318623305793428
0.28523489932885937	-4.479865771812081	-1.7957091912436784
0.28523489932885937	-4.395973154362416	-2.225873718827816
0.28523489932885937	-4.312080536912751	-2.2650118077839867
0.28523489932885937	-4.228187919463087	-2.279438687249013
0.28523489932885937	-4.144295302013423	-2.2869323412667057
0.28523489932885937	-4.060402684563758	-2.2915186554418927
0.28523489932885937	-3.976510067114094	-2.294612926608746
0.28523489932885937	-3.8926174496644292	-2.296840554818295
0.28523489932885937	-3.8087248322147653	-2.29852055858034
0.28523489932885937	-3.7248322147651005	-2.2998326652252716
0.28523489932885937	-3.6409395973154357	-2.3008857984020903
0.28523489932885937	-3.5570469798657722	-2.3017497659853654
0.28523489932885937	-3.4731543624161074	-2.302471319082275
0.28523489932885937	-3.3892617449664426	-2.3030828905695864
0.28523489932885937	-3.3053691275167787	-2.3036076299148935
0.28523489932885937	-3.221476510067114	-2.3040624432686756
0.28523489932885937	-3.1375838926174504	-2.3044599020558296
0.28523489932885937	-3.053691275167785	-2.304809480922239
0.28523489932885937	-2.9697986577181217	-2.3051183828414485
0.28523489932885937	-2.8859060402684555	-2.3053921014597547
0.28523489932885937	-2.802013422818792	-2.3056348110827494
0.28523489932885937	-2.7181208053691273	-2.3058496403738147
0.28523489932885937	-2.6342281879194633	-2.306038865404622
0.28523489932885937	-2.550335570469799	-2.306204045158154
0.28523489932885937	-2.466442953020135	-2.306346114658968
0.28523489932885937	-2.38255033557047	-2.3064654457434175
0.28523489932885937	-2.2986577181208054	-2.306561882009059
0.28523489932885937	-2.2147651006711415	-2.30663475204898
0.28523489932885937	-2.130872483221476	-2.306682863281396
0.28523489932885937	-2.046979865771813	-2.306704477263868
0.28523489932885937	-1.963087248322147	-2.306697266152939
0.28523489932885937	-1.8791946308724832	-2.306658248793245
0.28523489932885937	-1.7953020134228188	-2.3065837036734593
0.28523489932885937	-1.711409395973155	-2.306469054545492
0.28523489932885937	-1.62751677852349	-2.306308722723522
0.28523489932885937	-1.5436241610738257	-2.3060959377743213
0.28523489932885937	-1.4597315436241614	-2.3058224952225825
0.28523489932885937	-1.375838926174496	-2.3054784456526263
0.28523489932885937	-1.2919463087248326	-2.3050516936407184
0.28523489932885937	-1.208053691275167	-2.304527476459599
0.28523489932885937	-1.1241610738255026	-2.3038876801571533
0.28523489932885937	-1.0402684563758386	-2.3031099323572737
0.28523489932885937	-0.9563758389261743	-2.3021663836154955
0.28523489932885937	-0.8724832214765099	-2.3010220468356337
0.28523489932885937	-0.7885906040268456	-2.299632497684182
0.28523489932885937	-0.7046979865771812	-2.297940631644252
0.28523489932885937	-0.6208053691275173	-2.2958719956420075
0.28523489932885937	-0.5369127516778529	-2.2933279087048515
0.28523489932885937	-0.4530201342281881	-2.290175049648717
0.28523489932885937	-0.3691275167785242	-2.28622920332286
0.28523489932885937	-0.2852348993288585	-2.281228958664808
0.28523489932885937	-0.20134228187919412	-2.274791300218057
0.28523489932885937	-0.11744966442952975	-2.266332714878373
0.28523489932885937	-0.03355704697986539	-2.254920058825872
0.28523489932885937	0.050335570469798974	-2.2389659350958753
0.28523489932885937	0.1342281879194629	-2.215541313942577
0.28523489932885937	0.21812080536912726	-2.178603980399065
0.28523489932885937	0.30201342281879207	-2.1134963356618046
0.28523489932885937	0.385906040268456	-1.9743700800232427
0.28523489932885937	0.46979865771812035	-1.5470369334781844
0.28523489932885937	0.5536912751677847	-0.2882984065380542
0.28523489932885937	0.6375838926174491	0.3155984293733625
0.28523489932885937	0.7214765100671148	0.4913367500190548
0.28523489932885937	0.8053691275167791	0.5676063172476337
0.28523489932885937	0.8892617449664431	0.6088155527218078
0.28523489932885937	0.9731543624161074	0.6338763886601955
0.28523489932885937	1.0570469798657722	0.6501985078023065
0.28523489932885937	1.1409395973154361	0.6612664098873391
0.28523489932885937	1.2248322147651005	0.6689433427479483
0.28523489932885937	1.3087248322147649	0.6743348537195432
0.28523489932885937	1.3926174496644292	0.6781688233440661
0.28523489932885937	1.4765100671140936	0.6809932702615766
0.28523489932885937	1.5604026845637575	0.683312188469579
0.28523489932885937	1.6442953020134232	0.68573654707706
0.28523489932885937	1.7281879194630878	0.6892591984100622
0.28523489932885937	1.8120805369127522	0.6958918941886542
0.28523489932885937	1.8959731543624163	0.7102148267284136
0.28523489932885937	1.9798657718120807	2.5491497165162924
0.28523489932885937	2.063758389261745	3.1260601453947507
0.28523489932885937	2.1476510067114094	3.1273155970474225
0.28523489932885937	2.2315436241610738	3.124388875316201
0.28523489932885937	2.3154362416107377	3.120995349537585
0.28523489932885937	2.399328859060402	3.1177383941513104
0.28523489932885937	2.4832214765100664	3.1147595416612703
0.28523489932885937	2.567114093959731	3.112074885926019
0.28523489932885937	2.6510067114093965	3.109654476555528
0.28523489932885937	2.7348993288590613	3.107447302340518
0.28523489932885937	2.818791946308725	3.10539032304029
0.28523489932885937	2.902684563758389	3.103411662458612
0.28523489932885937	2.986577181208054	3.1014311991121453
0.28523489932885937	3.070469798657718	3.099359702998703
0.28523489932885937	3.154362416107382	3.097096903959857
0.28523489932885937	3.2382550335570466	3.0945285319714864
0.28523489932885937	3.322147651006711	3.0915221561088497
0.28523489932885937	3.4060402684563758	3.0879214540676196
0.28523489932885937	3.4899328859060397	3.0835383027213843
0.28523489932885937	3.5738255033557054	3.0781417283221355
0.28523489932885937	3.6577181208053693	3.071442200767468
0.28523489932885937	3.741610738255034	3.0630688439922054
0.28523489932885937	3.825503355704698	3.05253558020003
0.28523489932885937	3.9093959731543624	3.0391894904227876
0.28523489932885937	3.9932885906040267	3.022129697676708
0.28523489932885937	4.077181208053691	3.000075706609695
0.28523489932885937	4.161073825503356	2.9711458562826527
0.28523489932885937	4.24496644295302	2.932469777018297
0.28523489932885937	4.328859060402684	2.8794835677596393
0.28523489932885937	4.412751677852349	2.804607566438042
0.28523489932885937	4.496644295302013	2.694772490375064
0.28523489932885937	4.580536912751678	2.52738091481047
0.28523489932885937	4.6644295302013425	2.268384419562152
0.28523489932885937	4.748322147651007	1.8968082481767157
0.28523489932885937	4.832214765100671	1.4794062485482136
0.28523489932885937	4.916107382550336	1.139722009826765
0.28523489932885937	5.0	0.9114627720039499
 
0.39932885906040383	-7.5	1.8695107557192385
0.39932885906040383	-7.416107382550336	1.8096254360439892
0.39932885906040383	-7.332214765100671	1.7506512055755856
0.39932885906040383	-7.248322147651007	1.6926174468094966
0.39932885906040383	-7.1644295302013425	1.6355546581132494
0.39932885906040383	-7.080536912751678	1.579494490856784
0.39932885906040383	-6.996644295302014	1.5244697841731885
0.39932885906040383	-6.912751677852349	1.4705145959714547
0.39932885906040383	-6.828859060402685	1.4176642283603638
0.39932885906040383	-6.74496644295302	1.3659552450228323
0.39932885906040383	-6.6610738255033555	1.3154254772439917
0.39932885906040383	-6.577181208053691	1.2661140141598453
0.39932885906040383	-6.493288590604027	1.2180611712338942
0.39932885906040383	-6.409395973154362	1.1713084288073872
0.39932885906040383	-6.325503355704698	1.125898329539612
0.39932885906040383	-6.2416107382550345	1.0818743192512226
0.39932885906040383	-6.157718120805369	1.039280509488615
0.39932885906040383	-6.073825503355706	0.9981613310621869
0.39932885906040383	-5.98993288590604	0.9585610343162407
0.39932885906040383	-5.906040268456375	0.9205229714053896
0.39932885906040383	-5.822147651006711	0.8840885640861004
0.39932885906040383	-5.738255033557047	0.8492958100814831
0.39932885906040383	-5.654362416107382	0.816177098784768
0.39932885906040383	-5.570469798657718	0.784755968788431
0.39932885906040383	-5.486577181208054	0.7550421994320151
0.39932885906040383	-5.402684563758389	0.7270241948107972
0.39932885906040383	-5.318791946308726	0.7006568008393761
0.39932885906040383	-5.234899328859061	0.6758410740512912
0.39932885906040383	-5.151006711409396	0.6523891077525888
0.39932885906040383	-5.067114093959731	0.6299593113373316
0.39932885906040383	-4.983221476510067	0.6079285490165706
0.39932885906040383	-4.899328859060403	0.5851154136729605
0.39932885906040383	-4.815436241610738	0.5591041416428184
0.39932885906040383	-4.731543624161074	0.5242872570395055
0.39932885906040383	-4.64765100671141	0.46452876658633047
0.39932885906040383	-4.5637583892617455	0.30975343423599183
0.39932885906040383	-4.479865771812081	-1.8184905420412076
0.39932885906040383	-4.395973154362416	-2.2489475247084956
0.39932885906040383	-4.312080536912751	-2.278391135165113
0.39932885906040383	-4.228187919463087	-2.288894194176066
0.39932885906040383	-4.144295302013423	-2.294280834571475
0.39932885906040383	-4.060402684563758	-2.2975557434398723
0.39932885906040383	-3.976510067114094	-2.2997564209482158
0.39932885906040383	-3.8926174496644292	-2.301336578051334
0.39932885906040383	-3.8087248322147653	-2.3025260714188374
0.39932885906040383	-3.7248322147651005	-2.303453766259782
0.39932885906040383	-3.6409395973154357	-2.304197476641398
0.39932885906040383	-3.5570469798657722	-2.304806931557395
0.39932885906040383	-3.4731543624161074	-2.305315359707972
0.39932885906040383	-3.3892617449664426	-2.3057457701918924
0.39932885906040383	-3.3053691275167787	-2.306114560420196
0.39932885906040383	-3.221476510067114	-2.30643368926364
0.39932885906040383	-3.1375838926174504	-2.306712038567327
0.39932885906040383	-3.053691275167785	-2.3069562947289555
0.39932885906040383	-2.9697986577181217	-2.307171535430661
0.39932885906040383	-2.8859060402684555	-2.3073616290429335
0.39932885906040383	-2.802013422818792	-2.3075295113479632
0.39932885906040383	-2.7181208053691273	-2.307677379615712
0.39932885906040383	-2.6342281879194633	-2.3078068294456284
0.39932885906040383	-2.550335570469799	-2.307918950828553
0.39932885906040383	-2.466442953020135	-2.308014394229835
0.39932885906040383	-2.38255033557047	-2.308093413818781
0.39932885906040383	-2.2986577181208054	-2.3081558924999235
0.39932885906040383	-2.2147651006711415	-2.3082013516748736
0.39932885906040383	-2.130872483221476	-2.3082289473922097
0.39932885906040383	-2.046979865771813	-2.308237453539422
0.39932885906040383	-1.963087248322147	-2.308225231865218
0.39932885906040383	-1.8791946308724832	-2.3081901877935205
0.39932885906040383	-1.7953020134228188	-2.308129710115119
0.39932885906040383	-1.711409395973155	-2.3080405916315065
0.39932885906040383	-1.62751677852349	-2.307918926575191
0.39932885906040383	-1.5436241610738257	-2.307759979009462
0.39932885906040383	-1.4597315436241614	-2.307558014234001
0.39932885906040383	-1.375838926174496	-2.3073060822263227
0.39932885906040383	-1.2919463087248326	-2.306995737936182
0.39932885906040383	-1.208053691275167	-2.306616677217128
0.39932885906040383	-1.1241610738255026	-2.3061562583838477
0.39932885906040383	-1.0402684563758386	-2.30559886632465
0.39932885906040383	-0.9563758389261743	-2.304925056331829
0.39932885906040383	-0.8724832214765099	-2.30411038426431
0.39932885906040383	-0.7885906040268456	-2.303123781359991
0.39932885906040383	-0.7046979865771812	-2.301925253709587
0.39932885906040383	-0.6208053691275173	-2.300462555830107
0.39932885906040383	-0.5369127516778529	-2.298666263062473
0.39932885906040383	-0.4530201342281881	-2.2964422666995543
0.39932885906040383	-0.3691275167785242	-2.2936599709201215
0.39932885906040383	-0.2852348993288585	-2.290133019319889
0.39932885906040383	-0.20134228187919412	-2.2855863895495094
0.39932885906040383	-0.11744966442952975	-2.2795971168507863
0.39932885906040383	-0.03355704697986539	-2.271480226581237
0.39932885906040383	0.050335570469798974	-2.260050167483736
0.39932885906040383	0.1342281879194629	-2.243064565590288
0.39932885906040383	0.21812080536912726	-2.215719400847883
0.39932885906040383	0.30201342281879207	-2.1655875995388953
0.39932885906040383	0.385906040268456	-2.0483122235698286
0.39932885906040383	0.46979865771812035	-1.5588853407262089
0.39932885906040383	0.5536912751677847	0.12769518236827584
0.39932885906040383	0.6375838926174491	0.5167727239254055
0.39932885906040383	0.7214765100671148	0.62012047188361
0.39932885906040383	0.8053691275167791	0.6660093032196219
0.39932885906040383	0.8892617449664431	0.6914263485129611
0.39932885906040383	0.9731543624161074	0.7072981775001924
0.39932885906040383	1.0570469798657722	0.7179915957961871
0.39932885906040383	1.1409395973154361	0.7256111557837006
0.39932885906040383	1.2248322147651005	0.7313243448959772
0.39932885906040383	1.3087248322147649	0.735871069464944
0.39932885906040383	1.3926174496644292	0.73980108612563
0.39932885906040383	1.4765100671140936	0.7436171246228759
0.39932885906040383	1.5604026845637575	0.747904894249223
0.39932885906040383	1.6442953020134232	0.7535206110792847
0.39932885906040383	1.7281879194630878	0.7619621804345756
0.39932885906040383	1.8120805369127522	0.7762602007918755
0.39932885906040383	1.8959731543624163	0.8037083681192303
0.39932885906040383	1.9798657718120807	3.0834527179076767
0.39932885906040383	2.063758389261745	-3.0258529613506364
0.39932885906040383	2.1476510067114094	-3.02832627799521
0.39932885906040383	2.2315436241610738	-3.03383625239107
0.39932885906040383	2.3154362416107377	-3.039528459728279
0.39932885906040383	2.399328859060402	-3.0449076603943146
0.39932885906040383	2.4832214765100664	-3.0498660770521884
0.39932885906040383	2.567114093959731	-3.054405190939399
0.39932885906040383	2.6510067114093965	-3.0585670414621684
0.39932885906040383	2.7348993288590613	-3.0624120641111205
0.39932885906040383	2.818791946308725	-3.06601101267378
0.39932885906040383	2.902684563758389	-3.0694421534213125
0.39932885906040383	2.986577181208054	-3.072790843910922
0.39932885906040383	3.070469798657718	-3.076150454814001
0.39932885906040383	3.154362416107382	-3.0796242814291945
0.39932885906040383	3.2382550335570466	-3.0833284070763822
0.39932885906040383	3.322147651006711	-3.087395676502014
0.39932885906040383	3.4060402684563758	-3.0919811150070218
0.39932885906040383	3.4899328859060397	-3.0972693467743886
0.39932885906040383	3.5738255033557054	-3.1034848802896526
0.39932885906040383	3.6577181208053693	-3.1109066195702058
0.39932885906040383	3.741610738255034	-3.119888760745545
0.39932885906040383	3.825503355704698	-3.130891584734886
0.39932885906040383	3.9093959731543624	3.1386572978615717
0.39932885906040383	3.9932885906040267	3.121549313779304
0.39932885906040383	4.077181208053691	3.0997905593718773
0.39932885906040383	4.161073825503356	3.071667489431595
0.39932885906040383	4.24496644295302	3.03459926575454
0.39932885906040383	4.328859060402684	2.9845415291034905
0.39932885906040383	4.412751677852349	2.9148843762871905
0.39932885906040383	4.496644295302013	2.8144043533188086
0.39932885906040383	4.580536912751678	2.663798647184446
0.39932885906040383	4.6644295302013425	2.4326783098686993
0.39932885906040383	4.748322147651007	2.093210243356676
0.39932885906040383	4.832214765100671	1.6825643989069283
0.39932885906040383	4.916107382550336	1.319093722153223
0.39932885906040383	5.0	1.0640321159118724
 
0.5134228187919465	-7.5	2.013752813940299
0.5134228187919465	-7.416107382550336	1.9546041101951463
0.5134228187919465	-7.332214765100671	1.8963787902907963
0.5134228187919465	-7.248322147651007	1.8391064045294672
0.5134228187919465	-7.1644295302013425	1.7828176107950509
0.5134228187919465	-7.080536912751678	1.7275442095226443
0.5134228187919465	-6.996644295302014	1.6733191758746349
0.5134228187919465	-6.912751677852349	1.6201766876527646
0.5134228187919465	-6.828859060402685	1.568152146989684
0.5134228187919465	-6.74496644295302	1.517282193213454
0.5134228187919465	-6.6610738255033555	1.4676047034029356
0.5134228187919465	-6.577181208053691	1.419158775962819
0.5134228187919465	-6.493288590604027	1.371984690917307
0.5134228187919465	-6.409395973154362	1.3261238383650404
0.5134228187919465	-6.325503355704698	1.281618603377404
0.5134228187919465	-6.2416107382550345	1.2385121911389545
0.5134228187919465	-6.157718120805369	1.196848369678345
0.5134228187919465	-6.073825503355706	1.1566710981101618
0.5134228187919465	-5.98993288590604	1.1180239942870989
0.5134228187919465	-5.906040268456375	1.0809495745048372
0.5134228187919465	-5.822147651006711	1.0454881649794565
0.5134228187919465	-5.738255033557047	1.011676332605371
0.5134228187919465	-5.654362416107382	0.9795445974865112
0.5134228187919465	-5.570469798657718	0.949114047158158
0.5134228187919465	-5.486577181208054	0.9203912252375392
0.5134228187919465	-5.402684563758389	0.8933602222700853
0.5134228187919465	-5.318791946308726	0.8679700602316227
0.5134228187919465	-5.234899328859061	0.8441138099512988
0.5134228187919465	-5.151006711409396	0.8215924199053568
0.5134228187919465	-5.067114093959731	0.8000484610418763
0.5134228187919465	-4.983221476510067	0.7788359795445093
0.5134228187919465	-4.899328859060403	0.7567409275400883
0.5134228187919465	-4.815436241610738	0.7313051561724413
0.5134228187919465	-4.731543624161074	0.6968989773216626
0.5134228187919465	-4.64765100671141	0.6376774766681998
0.5134228187919465	-4.5637583892617455	0.4880829129063135
0.5134228187919465	-4.479865771812081	-1.7235755294486668
0.5134228187919465	-4.395973154362416	-2.2620884847823244
0.5134228187919465	-4.312080536912751	-2.286214505953172
0.5134228187919465	-4.228187919463087	-2.294453805167726
0.5134228187919465	-4.144295302013423	-2.298610145616381
0.5134228187919465	-4.060402684563758	-2.3011154490963857
0.5134228187919465	-3.976510067114094	-2.3027903636756406
0.5134228187919465	-3.8926174496644292	-2.303989043172725
0.5134228187919465	-3.8087248322147653	-2.304889349173577
0.5134228187919465	-3.7248322147651005	-2.305590380844367
0.5134228187919465	-3.6409395973154357	-2.3061517018791213
0.5134228187919465	-3.5570469798657722	-2.306611241540719
0.5134228187919465	-3.4731543624161074	-2.3069942715200202
0.5134228187919465	-3.3892617449664426	-2.3073182501490916
0.5134228187919465	-3.3053691275167787	-2.307595594653984
0.5134228187919465	-3.221476510067114	-2.307835345758649
0.5134228187919465	-3.1375838926174504	-2.3080442078629306
0.5134228187919465	-3.053691275167785	-2.308227221063955
0.5134228187919465	-2.9697986577181217	-2.308388207572433
0.5134228187919465	-2.8859060402684555	-2.3085300751084104
0.5134228187919465	-2.802013422818792	-2.308655026815888
0.5134228187919465	-2.7181208053691273	-2.308764708311804
0.5134228187919465	-2.6342281879194633	-2.308860311269389
0.5134228187919465	-2.550335570469799	-2.3089426460782314
0.5134228187919465	-2.466442953020135	-2.3090121918030597
0.5134228187919465	-2.38255033557047	-2.3090691288592797
0.5134228187919465	-2.2986577181208054	-2.3091133579419334
0.5134228187919465	-2.2147651006711415	-2.3091445074312897
0.5134228187919465	-2.130872483221476	-2.3091619305318734
0.5134228187919465	-2.046979865771813	-2.3091646926390488
0.5134228187919465	-1.963087248322147	-2.309151548768975
0.5134228187919465	-1.8791946308724832	-2.3091209102570582
0.5134228187919465	-1.7953020134228188	-2.3090707992605743
0.5134228187919465	-1.711409395973155	-2.3089987888243693
0.5134228187919465	-1.62751677852349	-2.3089019253039527
0.5134228187919465	-1.5436241610738257	-2.3087766286836438
0.5134228187919465	-1.4597315436241614	-2.308618564632366
0.5134228187919465	-1.375838926174496	-2.3084224797938786
0.5134228187919465	-1.2919463087248326	-2.308181988492662
0.5134228187919465	-1.208053691275167	-2.3078892942605282
0.5134228187919465	-1.1241610738255026	-2.3075348225816077
0.5134228187919465	-1.0402684563758386	-2.3071067307760225
0.5134228187919465	-0.9563758389261743	-2.3065902449609528
0.5134228187919465	-0.8724832214765099	-2.305966749116481
0.5134228187919465	-0.7885906040268456	-2.3052125115187536
0.5134228187919465	-0.7046979865771812	-2.3042968686326812
0.5134228187919465	-0.6208053691275173	-2.303179576552066
0.5134228187919465	-0.5369127516778529	-2.301806848113465
0.5134228187919465	-0.4530201342281881	-2.3001052459020643
0.5134228187919465	-0.3691275167785242	-2.297971942771197
0.5134228187919465	-0.2852348993288585	-2.295258550002562
0.5134228187919465	-0.20134228187919412	-2.291742940859859
0.5134228187919465	-0.11744966442952975	-2.287077201491365
0.5134228187919465	-0.03355704697986539	-2.2806842324877983
0.5134228187919465	0.050335570469798974	-2.271532306521083
0.5134228187919465	0.1342281879194629	-2.2575786466615537
0.5134228187919465	0.21812080536912726	-2.2341336383874193
